# checker sha256 d39eb3f4b59ed216448afb4162eafe02819dea24a6db3f91a9bf99cb581445f4
475	UNEXPECTED	0	yosys-shards	7	body-is-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
476	PASS	0	yosys-shards	9	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
477	UNEXPECTED	0	yosys-shards	9	swallow-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
478	UNEXPECTED	1	yosys-shards	9	delete-line-1	1	.github/workflows/rtl.yml: job `yosys-shards` must run syn/yosys/run.sh in exactly one step (found 0)
479	UNEXPECTED	1	yosys-shards	9	replace-line-1-by-true	1	.github/workflows/rtl.yml: job `yosys-shards` must run syn/yosys/run.sh in exactly one step (found 0)
480	UNEXPECTED	0	yosys-shards	9	append-command	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
481	UNEXPECTED	0	yosys-shards	9	append-bare-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
482	UNEXPECTED	1	yosys-shards	9	body-is-true	1	.github/workflows/rtl.yml: job `yosys-shards` must run syn/yosys/run.sh in exactly one step (found 0)
483	PASS	0	yosys-portability	3	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
484	UNEXPECTED	1	yosys-portability	3	swallow-line-1	1	.github/workflows/rtl.yml: job `yosys-portability` verifier step script is not the canonical form derived from its download step and worker matrix: expected exactly ['shopt -s nullglob', 'roots
485	UNEXPECTED	1	yosys-portability	3	delete-line-1	1	.github/workflows/rtl.yml: job `yosys-portability` verifier step script is not the canonical form derived from its download step and worker matrix: expected exactly ['shopt -s nullglob', 'roots
486	UNEXPECTED	1	yosys-portability	3	replace-line-1-by-true	1	.github/workflows/rtl.yml: job `yosys-portability` verifier step script is not the canonical form derived from its download step and worker matrix: expected exactly ['shopt -s nullglob', 'roots
487	UNEXPECTED	1	yosys-portability	3	swallow-line-2	1	.github/workflows/rtl.yml: job `yosys-portability` verifier step script is not the canonical form derived from its download step and worker matrix: expected exactly ['shopt -s nullglob', 'roots
488	UNEXPECTED	1	yosys-portability	3	delete-line-2	1	.github/workflows/rtl.yml: job `yosys-portability` verifier step script is not the canonical form derived from its download step and worker matrix: expected exactly ['shopt -s nullglob', 'roots
489	UNEXPECTED	1	yosys-portability	3	replace-line-2-by-true	1	.github/workflows/rtl.yml: job `yosys-portability` verifier step script is not the canonical form derived from its download step and worker matrix: expected exactly ['shopt -s nullglob', 'roots
490	UNEXPECTED	1	yosys-portability	3	swallow-line-3	1	.github/workflows/rtl.yml: job `yosys-portability` verifier step script is not the canonical form derived from its download step and worker matrix: expected exactly ['shopt -s nullglob', 'roots
491	UNEXPECTED	1	yosys-portability	3	delete-line-3	1	.github/workflows/rtl.yml: job `yosys-portability` downloads evidence and must run scripts/ci_events.py --require-target-sha against needs.full-ci-gate.outputs.target_sha
492	UNEXPECTED	1	yosys-portability	3	replace-line-3-by-true	1	.github/workflows/rtl.yml: job `yosys-portability` downloads evidence and must run scripts/ci_events.py --require-target-sha against needs.full-ci-gate.outputs.target_sha
493	UNEXPECTED	1	yosys-portability	3	append-command	1	.github/workflows/rtl.yml: job `yosys-portability` verifier step script is not the canonical form derived from its download step and worker matrix: expected exactly ['shopt -s nullglob', 'roots
494	UNEXPECTED	1	yosys-portability	3	append-bare-true	1	.github/workflows/rtl.yml: job `yosys-portability` verifier step script is not the canonical form derived from its download step and worker matrix: expected exactly ['shopt -s nullglob', 'roots
495	UNEXPECTED	1	yosys-portability	3	body-is-true	1	.github/workflows/rtl.yml: job `yosys-portability` downloads evidence and must run scripts/ci_events.py --require-target-sha against needs.full-ci-gate.outputs.target_sha
496	PASS	0	yosys-portability	4	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
497	UNEXPECTED	1	yosys-portability	4	swallow-line-1	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 1 must be 'set -euo pipefail' (found 'set -
498	UNEXPECTED	1	yosys-portability	4	delete-line-1	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 1 must be 'set -euo pipefail' (found 'syn/y
499	UNEXPECTED	1	yosys-portability	4	replace-line-1-by-true	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 1 must be 'set -euo pipefail' (found 'true'
500	UNEXPECTED	1	yosys-portability	4	swallow-line-2	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 2 must be 'syn/yosys/run.sh --list > "$RUNN
501	UNEXPECTED	1	yosys-portability	4	delete-line-2	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 2 must be 'syn/yosys/run.sh --list > "$RUNN
502	UNEXPECTED	1	yosys-portability	4	replace-line-2-by-true	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 2 must be 'syn/yosys/run.sh --list > "$RUNN
503	UNEXPECTED	1	yosys-portability	4	swallow-line-3	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 3 must be 'shopt -s nullglob' (found 'shopt
504	UNEXPECTED	1	yosys-portability	4	delete-line-3	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 3 must be 'shopt -s nullglob' (found 'roots
505	UNEXPECTED	1	yosys-portability	4	replace-line-3-by-true	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 3 must be 'shopt -s nullglob' (found 'true'
506	UNEXPECTED	1	yosys-portability	4	swallow-line-4	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 4 must be 'roots=("$RUNNER_TEMP"/all-yosys-
507	UNEXPECTED	1	yosys-portability	4	delete-line-4	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 4 must be 'roots=("$RUNNER_TEMP"/all-yosys-
508	UNEXPECTED	1	yosys-portability	4	replace-line-4-by-true	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 4 must be 'roots=("$RUNNER_TEMP"/all-yosys-
509	UNEXPECTED	1	yosys-portability	4	swallow-line-5	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 5 must be 'if [ "${#roots[@]}" -eq 0 ]; the
510	UNEXPECTED	1	yosys-portability	4	delete-line-5	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 5 must be 'if [ "${#roots[@]}" -eq 0 ]; the
511	UNEXPECTED	1	yosys-portability	4	replace-line-5-by-true	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 5 must be 'if [ "${#roots[@]}" -eq 0 ]; the
512	UNEXPECTED	1	yosys-portability	4	swallow-line-6	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 6 must be 'mkdir -p "$RUNNER_TEMP/all-yosys
513	UNEXPECTED	1	yosys-portability	4	delete-line-6	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 6 must be 'mkdir -p "$RUNNER_TEMP/all-yosys
514	UNEXPECTED	1	yosys-portability	4	replace-line-6-by-true	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 6 must be 'mkdir -p "$RUNNER_TEMP/all-yosys
515	UNEXPECTED	1	yosys-portability	4	swallow-line-7	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 7 must be 'roots=("$RUNNER_TEMP/all-yosys-r
516	UNEXPECTED	1	yosys-portability	4	delete-line-7	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 7 must be 'roots=("$RUNNER_TEMP/all-yosys-r
517	UNEXPECTED	1	yosys-portability	4	replace-line-7-by-true	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 7 must be 'roots=("$RUNNER_TEMP/all-yosys-r
518	UNEXPECTED	1	yosys-portability	4	swallow-line-8	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 8 must be 'fi' (found 'fi || true'); 9 line
519	UNEXPECTED	1	yosys-portability	4	delete-line-8	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 8 must be 'fi' (found 'python3 scripts/yosy
520	UNEXPECTED	1	yosys-portability	4	replace-line-8-by-true	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 8 must be 'fi' (found 'true'); 9 line(s) ex
521	UNEXPECTED	1	yosys-portability	4	swallow-line-9	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 9 must be 'python3 scripts/yosys_tally.py "
522	UNEXPECTED	1	yosys-portability	4	delete-line-9	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 9 must be 'python3 scripts/yosys_tally.py "
523	UNEXPECTED	1	yosys-portability	4	replace-line-9-by-true	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 9 must be 'python3 scripts/yosys_tally.py "
524	UNEXPECTED	1	yosys-portability	4	append-command	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 10 must be None (found 'echo appended'); 9 
525	UNEXPECTED	1	yosys-portability	4	append-bare-true	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 10 must be None (found 'true'); 9 line(s) e
526	UNEXPECTED	1	yosys-portability	4	body-is-true	1	.github/workflows/rtl.yml: the `Reconcile the live inventory and structural gates` step script of `yosys-portability` is not the canonical form: line 1 must be 'set -euo pipefail' (found 'true'
527	PASS	0	yosys-portability	5	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
528	UNEXPECTED	1	yosys-portability	5	swallow-line-1	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 1 must be 'if [ "$SHARD_RESULT" != success ]; then' (found
529	UNEXPECTED	1	yosys-portability	5	delete-line-1	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 1 must be 'if [ "$SHARD_RESULT" != success ]; then' (found
530	UNEXPECTED	1	yosys-portability	5	replace-line-1-by-true	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 1 must be 'if [ "$SHARD_RESULT" != success ]; then' (found
531	UNEXPECTED	1	yosys-portability	5	swallow-line-2	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 2 must be 'echo "one or more Yosys workers ended: $SHARD_R
532	UNEXPECTED	1	yosys-portability	5	delete-line-2	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 2 must be 'echo "one or more Yosys workers ended: $SHARD_R
533	UNEXPECTED	1	yosys-portability	5	replace-line-2-by-true	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 2 must be 'echo "one or more Yosys workers ended: $SHARD_R
534	UNEXPECTED	1	yosys-portability	5	swallow-line-3	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 3 must be 'exit 1' (found 'exit 1 || true'); 5 line(s) exp
535	UNEXPECTED	1	yosys-portability	5	delete-line-3	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 3 must be 'exit 1' (found 'fi'); 5 line(s) expected, 4 fou
536	UNEXPECTED	1	yosys-portability	5	replace-line-3-by-true	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 3 must be 'exit 1' (found 'true'); 5 line(s) expected, 5 f
537	UNEXPECTED	1	yosys-portability	5	swallow-line-4	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 4 must be 'fi' (found 'fi || true'); 5 line(s) expected, 5
538	UNEXPECTED	1	yosys-portability	5	delete-line-4	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 4 must be 'fi' (found 'echo "yosys-portability: every work
539	UNEXPECTED	1	yosys-portability	5	replace-line-4-by-true	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 4 must be 'fi' (found 'true'); 5 line(s) expected, 5 found
540	UNEXPECTED	1	yosys-portability	5	swallow-line-5	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 5 must be 'echo "yosys-portability: every worker succeeded
541	UNEXPECTED	1	yosys-portability	5	delete-line-5	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 5 must be 'echo "yosys-portability: every worker succeeded
542	UNEXPECTED	1	yosys-portability	5	replace-line-5-by-true	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 5 must be 'echo "yosys-portability: every worker succeeded
543	UNEXPECTED	1	yosys-portability	5	append-command	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 6 must be None (found 'echo appended'); 5 line(s) expected
544	UNEXPECTED	1	yosys-portability	5	append-bare-true	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 6 must be None (found 'true'); 5 line(s) expected, 6 found
545	UNEXPECTED	1	yosys-portability	5	body-is-true	1	.github/workflows/rtl.yml: the `Require every Yosys worker to pass` step script of `yosys-portability` is not the canonical form: line 1 must be 'if [ "$SHARD_RESULT" != success ]; then' (found
546	PASS	0	verilator-lint	2	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
547	UNEXPECTED	0	verilator-lint	2	swallow-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
548	UNEXPECTED	0	verilator-lint	2	delete-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
549	UNEXPECTED	0	verilator-lint	2	replace-line-1-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
550	UNEXPECTED	0	verilator-lint	2	append-command	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
551	UNEXPECTED	0	verilator-lint	2	append-bare-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
552	UNEXPECTED	0	verilator-lint	2	body-is-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
553	PASS	0	verilator-lint	4	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
554	UNEXPECTED	0	verilator-lint	4	swallow-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
555	UNEXPECTED	0	verilator-lint	4	delete-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
556	UNEXPECTED	0	verilator-lint	4	replace-line-1-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
557	UNEXPECTED	0	verilator-lint	4	swallow-line-2	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
558	UNEXPECTED	0	verilator-lint	4	delete-line-2	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
559	UNEXPECTED	0	verilator-lint	4	replace-line-2-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
560	UNEXPECTED	0	verilator-lint	4	swallow-line-3	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
561	UNEXPECTED	0	verilator-lint	4	delete-line-3	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
562	UNEXPECTED	0	verilator-lint	4	replace-line-3-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
563	UNEXPECTED	0	verilator-lint	4	swallow-line-4	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
564	UNEXPECTED	0	verilator-lint	4	delete-line-4	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
565	UNEXPECTED	0	verilator-lint	4	replace-line-4-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
566	UNEXPECTED	0	verilator-lint	4	swallow-line-5	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
567	UNEXPECTED	0	verilator-lint	4	delete-line-5	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
568	UNEXPECTED	0	verilator-lint	4	replace-line-5-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
569	UNEXPECTED	0	verilator-lint	4	swallow-line-6	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
570	UNEXPECTED	0	verilator-lint	4	delete-line-6	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
571	UNEXPECTED	0	verilator-lint	4	replace-line-6-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
572	UNEXPECTED	0	verilator-lint	4	swallow-line-7	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
573	UNEXPECTED	0	verilator-lint	4	delete-line-7	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
574	UNEXPECTED	0	verilator-lint	4	replace-line-7-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
575	UNEXPECTED	0	verilator-lint	4	swallow-line-8	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
576	UNEXPECTED	0	verilator-lint	4	delete-line-8	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
577	UNEXPECTED	0	verilator-lint	4	replace-line-8-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
578	UNEXPECTED	0	verilator-lint	4	swallow-line-9	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
579	UNEXPECTED	0	verilator-lint	4	delete-line-9	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
580	UNEXPECTED	0	verilator-lint	4	replace-line-9-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
581	UNEXPECTED	0	verilator-lint	4	append-command	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
582	UNEXPECTED	0	verilator-lint	4	append-bare-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
583	UNEXPECTED	0	verilator-lint	4	body-is-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
584	PASS	0	verilator-lint	5	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
585	UNEXPECTED	1	verilator-lint	5	swallow-line-1	1	.github/workflows/rtl-fast.yml: recorded writer `Run the ratcheted whole-tree lint gate` in job `verilator-lint` script is not the canonical form: line 1 must be 'echo "/opt/verilator/bin" >> "
586	UNEXPECTED	1	verilator-lint	5	delete-line-1	1	.github/workflows/rtl-fast.yml: recorded writer `Run the ratcheted whole-tree lint gate` in job `verilator-lint` script is not the canonical form: line 1 must be 'echo "/opt/verilator/bin" >> "
587	UNEXPECTED	1	verilator-lint	5	replace-line-1-by-true	1	.github/workflows/rtl-fast.yml: recorded writer `Run the ratcheted whole-tree lint gate` in job `verilator-lint` script is not the canonical form: line 1 must be 'echo "/opt/verilator/bin" >> "
588	UNEXPECTED	1	verilator-lint	5	swallow-line-2	1	.github/workflows/rtl-fast.yml: recorded writer `Run the ratcheted whole-tree lint gate` in job `verilator-lint` script is not the canonical form: line 2 must be '/opt/verilator/bin/verilator -
589	UNEXPECTED	1	verilator-lint	5	delete-line-2	1	.github/workflows/rtl-fast.yml: recorded writer `Run the ratcheted whole-tree lint gate` in job `verilator-lint` script is not the canonical form: line 2 must be '/opt/verilator/bin/verilator -
590	UNEXPECTED	1	verilator-lint	5	replace-line-2-by-true	1	.github/workflows/rtl-fast.yml: recorded writer `Run the ratcheted whole-tree lint gate` in job `verilator-lint` script is not the canonical form: line 2 must be '/opt/verilator/bin/verilator -
591	UNEXPECTED	1	verilator-lint	5	swallow-line-3	1	.github/workflows/rtl-fast.yml: recorded writer `Run the ratcheted whole-tree lint gate` in job `verilator-lint` script is not the canonical form: line 3 must be '/opt/verilator/bin/verilator -
592	UNEXPECTED	1	verilator-lint	5	delete-line-3	1	.github/workflows/rtl-fast.yml: recorded writer `Run the ratcheted whole-tree lint gate` in job `verilator-lint` script is not the canonical form: line 3 must be '/opt/verilator/bin/verilator -
593	UNEXPECTED	1	verilator-lint	5	replace-line-3-by-true	1	.github/workflows/rtl-fast.yml: recorded writer `Run the ratcheted whole-tree lint gate` in job `verilator-lint` script is not the canonical form: line 3 must be '/opt/verilator/bin/verilator -
594	UNEXPECTED	1	verilator-lint	5	swallow-line-4	1	.github/workflows/rtl-fast.yml: recorded writer `Run the ratcheted whole-tree lint gate` in job `verilator-lint` script is not the canonical form: line 4 must be 'PATH="/opt/verilator/bin:$PATH
595	UNEXPECTED	1	verilator-lint	5	delete-line-4	1	.github/workflows/rtl-fast.yml: recorded writer `Run the ratcheted whole-tree lint gate` in job `verilator-lint` script is not the canonical form: line 4 must be 'PATH="/opt/verilator/bin:$PATH
596	UNEXPECTED	1	verilator-lint	5	replace-line-4-by-true	1	.github/workflows/rtl-fast.yml: recorded writer `Run the ratcheted whole-tree lint gate` in job `verilator-lint` script is not the canonical form: line 4 must be 'PATH="/opt/verilator/bin:$PATH
597	UNEXPECTED	1	verilator-lint	5	append-command	1	.github/workflows/rtl-fast.yml: recorded writer `Run the ratcheted whole-tree lint gate` in job `verilator-lint` script is not the canonical form: line 5 must be None (found 'echo appended'); 4
598	UNEXPECTED	1	verilator-lint	5	append-bare-true	1	.github/workflows/rtl-fast.yml: recorded writer `Run the ratcheted whole-tree lint gate` in job `verilator-lint` script is not the canonical form: line 5 must be None (found 'true'); 4 line(s) 
599	UNEXPECTED	1	verilator-lint	5	body-is-true	1	.github/workflows/rtl-fast.yml: recorded writer `Run the ratcheted whole-tree lint gate` in job `verilator-lint` script is not the canonical form: line 1 must be 'echo "/opt/verilator/bin" >> "
600	PASS	0	verilator-lint	6	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
601	UNEXPECTED	0	verilator-lint	6	swallow-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
602	UNEXPECTED	0	verilator-lint	6	delete-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
603	UNEXPECTED	0	verilator-lint	6	replace-line-1-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
604	UNEXPECTED	0	verilator-lint	6	append-command	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
605	UNEXPECTED	0	verilator-lint	6	append-bare-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
606	UNEXPECTED	0	verilator-lint	6	body-is-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
607	PASS	0	bdd-conformance	2	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
608	UNEXPECTED	0	bdd-conformance	2	swallow-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
609	UNEXPECTED	0	bdd-conformance	2	delete-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
610	UNEXPECTED	0	bdd-conformance	2	replace-line-1-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
611	UNEXPECTED	0	bdd-conformance	2	append-command	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
612	UNEXPECTED	0	bdd-conformance	2	append-bare-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
613	UNEXPECTED	0	bdd-conformance	2	body-is-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
614	PASS	0	bdd-conformance	3	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
615	UNEXPECTED	0	bdd-conformance	3	swallow-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
616	UNEXPECTED	0	bdd-conformance	3	delete-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
617	UNEXPECTED	0	bdd-conformance	3	replace-line-1-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
618	UNEXPECTED	0	bdd-conformance	3	append-command	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
619	UNEXPECTED	0	bdd-conformance	3	append-bare-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
620	UNEXPECTED	0	bdd-conformance	3	body-is-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
621	PASS	0	bdd-conformance	4	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
